converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.004096519032776227,0.002213778462957099,13,0.0013834999990649521,0.3221435087543445,0.10108276956814922,1.6497924284991534,2.8673365341834405,0.20961724283283711,2.13307018707531,1.46646062485822,2.791094251222556,2.6267631356700507,SVD
1,0.003395262282788688,0.0024034037394770917,25,0.0028440000023692846,0.33759208048359746,0.08531821374750839,0.843703141959371,2.853148075611035,1.8447189778246713,1.9822798057904976,0.5280123618677894,2.2766209442336742,1.588957987125516,SVD
1,0.0006266830735578504,0.0003004475612843487,16,0.0016983000095933676,0.7009483283710882,0.15453327488149565,1.3487080150182162,2.636310853140918,2.354707164246931,1.8867529609260534,0.15256750640292527,2.8447547064851797,1.0746475137435616,SVD
1,0.003356428100310642,0.0005520724596593415,22,0.00235280001652427,0.8162881514726584,0.13986769174697591,0.03889780226847028,2.664235612181141,2.839506292153416,2.3140087356801757,1.2422643659452772,1.4696465985014342,1.2550130462197873,SVD
1,0.00621813572222305,0.0014388348763224041,19,0.0018520999874453992,1.3774470462159818,0.10679766770615863,1.32948985790489,2.65368611500009,2.4140456250386553,1.5513627211458783,1.0451722636904268,1.0343298549444997,2.744116030503083,SVD
1,0.00904184086832855,0.006356397161351022,35,0.0034157000191044062,0.9246090900758072,0.3096243897667885,0.0037993145514847444,2.047249723715299,1.813192871651184,2.008298948601115,2.895729229739984,2.7059921018007262,1.3780916342166032,SVD
1,0.00982873066056545,0.006878784929012202,261,0.04152349999640137,1.4129945156674446,0.0703932299791478,1.5383318782185356,1.3530806867458025,0.3047938558519401,1.2842699225888032,2.2963922396739025,0.7486406415222158,0.7053565228811411,SVD2
1,0.0009304914372395449,0.0007472027879804213,9,0.0011177000124007463,1.2647109720373126,0.2130732523975211,0.0005947542194237876,1.4334675917780793,0.4327370006746478,1.8152275837953749,1.0076677367577132,2.5540409270330517,1.3392537327320104,SVD
1,0.0006258760040805632,9.645740243753555e-05,9,0.0009849000198300928,1.2092996315208384,0.21364418994395362,2.5945025579914214,1.4929699738502313,1.7966698831554302,1.1928203548508547,0.27414888384397074,3.1022766282698067,0.9443097618870196,SVD
1,0.007988769523415084,0.004625626953347701,13,0.002205800003139302,0.28467323067632616,0.03132735977030862,1.9679239892805676,3.11326935997854,1.381029363167782,1.6878364811172206,1.2125475843886875,1.6144639529712483,0.07231737941654615,SVD
1,0.0012272469759798687,0.0008757285305265611,24,0.002785699995001778,0.9301843377835717,0.20707363047885785,1.1843037969714025,0.8313069636050416,0.7998730658574607,2.004191204861738,2.423510568776445,2.630054731892237,2.9235803686698825,SVD
1,0.0008524648028093795,3.7707051060556855e-05,22,0.0025421000027563423,0.5646201778966679,0.156376203656607,2.1242805115402015,1.5889953881423953,1.868006087563663,2.306519276648304,1.263992623333435,2.5222672554566374,0.499064436588998,SVD
1,0.0006187521486733169,0.0002360945109308704,41,0.004045700014103204,1.1470050087483923,0.14415555897416257,1.7030603441601952,2.8726401178611414,0.06882319177587792,1.462598814589444,0.7316563963145963,2.028474838756349,1.3662001510253925,SVD
1,0.0013025390877881744,0.00017645200880059302,11,0.0017835999897215515,1.3033609768660097,0.1859324031770151,1.6004599114412823,1.422665596334186,2.3979804599098244,1.045571223835994,2.5974881661961753,2.353167026517988,1.3865478810449154,SVD
1,0.0024049731043419955,0.0006683309488933783,230,0.04325350001454353,0.8937847559809581,0.14344925517933396,0.958549164583494,0.7237879835724791,0.7325261681669496,1.4611353120587127,1.9016013611491525,2.7013500187937223,0.1848194554420557,SVD2
1,0.0016512074029832997,0.00042082640502443035,31,0.003157600003760308,0.5669557641866906,0.14860231310823035,0.10827717797616376,0.37982795561895744,2.9560223778012924,2.464670053519443,2.5784464158853355,1.2974258930837126,1.0529088851823278,SVD
1,0.000976730284095609,0.00029113559889225906,30,0.0032125000143423676,1.7576625284329728,0.17520881768536276,0.8777430476097994,1.5073267865950795,2.860877723575123,1.487230967221005,2.3120612799885936,2.436520207413225,0.7733281089946402,SVD
1,0.007374907009787131,0.004446730764856409,16,0.0018331999890506268,0.8128289432358815,0.08631916291329762,0.1273532401463644,2.802100437907823,2.5978741675155366,2.1159246127530285,2.6651755563051336,0.9344788477460977,1.481345879356578,SVD
1,0.001352020050685416,0.0004274067074567552,198,0.0358268000127282,0.7984110630571415,0.17618246092218207,1.3768143821702985,1.6387343265301997,0.9012617749808358,0.893502284031392,2.7503463973777507,2.722655348618031,1.8581387153130597,SVD2
1,0.0005014981416666862,0.00020786910228774732,11,0.0015536999853793532,1.1830763409019802,0.22612071315808432,1.974616436800238,1.269391424063504,0.6716015582847596,1.978130862227891,0.6052354784330368,2.61142868947447,1.6383174902675535,SVD
1,0.0014753938912807378,0.0006377742639604746,7,0.0011728999961633235,1.9180170735663082,0.20376513242653913,2.5916313397504798,1.1895564615103291,0.10571888598140555,1.5624916025018971,0.7410031538772376,1.901216665135404,0.4282901673898447,SVD
1,0.0012012211513835627,0.00045847913165053387,40,0.003981400019256398,1.2148805465059747,0.12211734431873077,0.2908769272091649,0.5474907537223057,2.7912886570245767,1.5098236086052867,0.9045881689185116,1.185535432876968,2.712851670326739,SVD
1,0.002284582819901995,0.0009858659930856249,5,0.0006812000065110624,2.00997073412511,0.1718218606237164,0.7945910780463241,1.5471757370921573,0.3570868097930475,1.4648645274802812,0.49988280340676816,1.6974307658027818,0.8610767258462637,SVD
1,0.002037121313245111,0.00037279707868282904,16,0.0016369999793823808,0.6831210645791871,0.11230846454170806,1.8216949739668626,1.7258455177907894,1.8238361806573407,1.049106995639585,0.9744185711705278,3.056894419143446,1.752985859603656,SVD
